card_id,total_amount,tx_count,avg_installments,max_amount,avg_amount,authorized_ratio,target,is_recommended
C_ID_607e234d3a,-129.00673601,181,0.016574585635359115,-0.44667809,-0.7127443978453039,0.9116022099447514,0.0,0
C_ID_75da9bae03,-21.681919190000006,31,0.0,-0.51841466,-0.6994167480645163,0.9354838709677419,-1.44010482,0
C_ID_97379ae778,-29.662499589999992,46,0.0,-0.14584732,-0.6448369476086955,0.782608695652174,0.0,0
C_ID_9c140686e4,3.81359346,11,2.4545454545454546,2.15456137,0.3466903145454545,0.6363636363636364,-0.90878075,0
C_ID_e27fec8536,-23.311950139999986,45,2.4444444444444446,0.20437559,-0.5180433364444441,0.5777777777777777,-1.25822434,0
C_ID_23fada2e81,-23.049827559999997,44,3.159090909090909,1.50556632,-0.5238597172727272,0.9090909090909091,0.0,0
C_ID_57fa1dfc1a,-18.21758694,31,1.2580645161290323,0.91352176,-0.5876640948387097,1.0,0.0,0
C_ID_cd45e6f1de,-165.08300169999995,262,1.0916030534351144,0.41133573,-0.6300877927480915,0.9885496183206107,0.09556844,0
C_ID_2f78dc3d83,-99.73663879000003,152,0.9802631578947368,0.31696924,-0.6561620973026318,0.8552631578947368,0.0,0
C_ID_38e1ac1d1d,-102.91455073999994,173,0.005780346820809248,0.33500105,-0.5948817961849707,0.976878612716763,0.0,0
C_ID_3b2c33a225,94.14546913,98,1.7142857142857142,13.37200269,0.9606680523469388,0.9897959183673469,0.0,0
C_ID_ef4fcf2454,-2.44418236,4,1.75,-0.30104114,-0.61104559,1.0,0.0,0
C_ID_7a50fa075f,-12.650745129999997,27,1.3333333333333333,0.45521315,-0.4685461159259258,0.8518518518518519,-1.4600583,0
C_ID_4b8457fcba,-165.02155835,264,1.1553030303030303,1.61958749,-0.6250816604166667,0.9659090909090909,-0.1029036,0
C_ID_cd9e52e863,-24.084417979999994,36,0.0,-0.34667665,-0.6690116105555554,0.9722222222222222,0.0,0
C_ID_21c6dd13ba,-27.77800969,55,0.0,1.2816713,-0.5050547216363637,0.9636363636363636,0.0,0
C_ID_79443aea9a,-16.148947180000004,44,1.9772727272727273,2.75389379,-0.3670215268181819,0.9772727272727273,1.4546866,0
C_ID_f2bd6e8a4d,-98.24563315999994,148,1.0,-0.21149815,-0.6638218456756753,0.7905405405405406,0.43880882,0
C_ID_37f898f727,-7.7031309100000005,12,1.0,-0.46072788,-0.6419275758333334,1.0,0.0,0
C_ID_777c6ca839,-12.089865559999996,18,0.0,-0.44637756,-0.6716591977777776,0.8888888888888888,0.0,0
C_ID_864c33cf17,-15.048134970000001,26,1.1538461538461537,-0.27809565,-0.5787744219230769,0.6538461538461539,0.0,0
C_ID_e3b3dcd8eb,-28.607503219999987,41,1.024390243902439,-0.59664268,-0.6977439809756094,0.6829268292682927,-0.03082536,0
C_ID_a8c1fbc2dc,-220.4412120700001,315,0.015873015873015872,-0.53007523,-0.6998133716507939,0.9492063492063492,0.0,0
C_ID_0bc84f2e52,-28.06898306,45,0.0,0.15468291,-0.6237551791111111,0.9333333333333333,0.5944669,0
C_ID_fe9ab1998d,-8.41307346,12,0.3333333333333333,-0.59664268,-0.701089455,0.4166666666666667,2.43779326,0
C_ID_4e9e033021,6.79653636,17,1.8235294117647058,6.02920754,0.39979625647058825,1.0,0.0,0
C_ID_95ac3d95ce,-29.822712239999998,43,0.0,-0.40890144,-0.6935514474418604,1.0,1.2453827,0
C_ID_0b2f9e5fe7,-48.808078730000005,78,1.2692307692307692,1.98791735,-0.6257445991025642,1.0,-2.48435498,0
C_ID_4bf93c33a7,-20.505193050000003,33,1.393939393939394,-0.14778574,-0.6213694863636364,0.6666666666666666,0.0,0
C_ID_dc361ba023,18.4730827,13,0.6153846153846154,13.1402488,1.4210063615384614,0.7692307692307693,0.0,0
C_ID_e64c25d409,-21.672978380000004,31,0.16129032258064516,-0.56722077,-0.6991283348387098,0.6451612903225806,4.53221304,0
C_ID_1e71a8e0eb,-19.05810988,30,0.9,-0.51399686,-0.6352703293333334,0.8666666666666667,-5.56460155,0
C_ID_d26604ece5,-12.81034177,31,3.935483870967742,1.28016865,-0.4132368312903226,0.9354838709677419,-0.5849625,0
C_ID_9c2baa0d69,-58.51497998000001,91,1.7912087912087913,0.11260868,-0.6430217580219781,0.7802197802197802,2.03936199,0
C_ID_a1b684d1d2,-44.969811799999995,94,1.627659574468085,4.18402702,-0.4784022531914893,0.925531914893617,0.0,0
C_ID_d6e1ad9cd5,-4.103244500000001,12,4.166666666666667,1.05625859,-0.3419370416666667,0.75,0.0,0
C_ID_448ffe0744,-46.12341206000001,64,0.0,-0.56188636,-0.7206783134375001,0.375,-1.70083181,0
C_ID_a887ec67e0,-46.99753437000001,69,0.043478260869565216,-0.49145709,-0.6811236865217393,0.8840579710144928,2.76577735,0
C_ID_4e93a5c6e6,-57.36225120999999,82,0.0,0.60397562,-0.6995396489024389,0.9634146341463414,0.60980511,0
C_ID_820bfc1eb2,-68.43372501000002,102,0.00980392156862745,-0.39799219,-0.670918872647059,0.9313725490196079,0.34997974,0
C_ID_9b32f423cf,-8.349105609999999,16,2.375,0.75424073,-0.5218191006249999,0.9375,0.09097331,0
C_ID_6ac3a2d1c4,88.94945160000002,51,4.490196078431373,14.279604,1.7441068941176474,0.8627450980392157,0.0,0
C_ID_fb9f0f418a,-44.94105108000001,66,0.0,0.15468291,-0.6809250163636364,0.9848484848484849,-3.90472023,0
C_ID_55c7fa950d,-11.299440989999999,22,0.0,-0.28709653,-0.5136109540909091,0.7272727272727273,-1.53923005,0
C_ID_2b05ebe4a1,-45.25776486,63,0.0,-0.65674872,-0.71837722,0.8571428571428571,0.0,0
C_ID_c659b61500,-31.883372979999997,46,0.0,-0.27973354,-0.6931168039130434,1.0,-0.24241875,0
C_ID_0f1a0d716b,-30.205798130000005,42,0.0,-0.59664268,-0.7191856697619049,0.9761904761904762,0.0,0
C_ID_e75fd86119,-18.411564140000003,36,2.0,0.35303287,-0.5114323372222223,0.9722222222222222,0.6071145,0
C_ID_49c3f12cae,-82.31565235999999,132,1.2348484848484849,0.74071687,-0.6236034269696968,0.9696969696969697,0.0,0
C_ID_1bba601a96,-31.11451144999999,55,1.3636363636363635,0.9616066,-0.5657183899999998,0.8727272727272727,0.0,0
C_ID_994d1ce39d,-20.40513146,32,0.34375,-0.45401103,-0.637660358125,0.5,-0.80486388,0
C_ID_c47d2d8847,-57.330364989999985,84,0.011904761904761904,-0.33498603,-0.6825043451190475,0.8452380952380952,0.0,0
C_ID_0f2072ff70,-88.92142721000002,152,0.13157894736842105,3.445489,-0.5850093895394738,0.8881578947368421,-3.92295647,0
C_ID_790cbd5f56,-6.00366247,9,0.0,-0.47857937,-0.6670736077777778,1.0,1.81058384,0
C_ID_c467a6fe1e,-27.352458900000002,48,0.0625,0.03447082,-0.5698428937500001,0.9166666666666666,-0.04116094,0
C_ID_3036166240,-0.97756475,6,3.8333333333333335,-0.00664172,-0.16292745833333333,0.6666666666666666,0.0,0
C_ID_93dcb56b31,-1.83460185,6,1.0,0.12873213,-0.305766975,0.8333333333333334,-1.55521516,0
C_ID_7596ae3014,-24.6588214,35,0.0,-0.59664268,-0.7045377542857143,0.9714285714285714,-0.51700895,0
C_ID_2818238c6d,-29.247091639999994,68,1.25,0.96791773,-0.4301042888235293,0.8235294117647058,0.0,0
C_ID_dbe46363e1,-28.47062672999998,67,0.014925373134328358,0.87343102,-0.42493472731343257,0.8955223880597015,2.18821635,0
C_ID_5d995809d5,-38.66659582,63,1.5555555555555556,0.34365632,-0.6137554892063491,0.9365079365079365,0.37469127,0
C_ID_1529841100,-267.8461754200002,393,1.0737913486005088,1.05627362,-0.681542431094148,0.8396946564885496,-1.60562043,0
C_ID_70a2056f01,-25.449726820000002,40,0.0,0.22556297,-0.6362431705,0.775,0.85298209,0
C_ID_62390b8ce6,-48.855277069999985,110,1.8818181818181818,2.25839456,-0.4441388824545453,0.8727272727272727,0.0,0
C_ID_ea62fb415b,-33.09587719,47,0.0,-0.60843849,-0.7041675997872341,0.8936170212765957,0.0,0
C_ID_8e5a0b75e6,-39.52152918000001,60,1.0,0.02776899,-0.6586921530000002,0.9666666666666667,-0.52856785,0
C_ID_ee7866b4b0,-7.234889760000001,21,3.0476190476190474,3.45751021,-0.34451856000000003,1.0,0.06381017,0
C_ID_14a2645f90,-260.29885432000026,373,0.021447721179624665,-0.26605942,-0.6978521563538881,0.938337801608579,0.0,0
C_ID_995555fee0,-51.04901251000004,145,1.186206896551724,2.07477059,-0.35206215524137957,0.9310344827586207,-1.30114881,0
C_ID_aac1b6f002,-50.237280420000005,69,0.057971014492753624,-0.66367595,-0.728076527826087,0.8840579710144928,0.0,0
C_ID_6340f15fe7,-80.58797917,122,0.0,-0.16087384,-0.6605572063114754,0.9836065573770492,0.97834207,0
C_ID_7a66003a80,-19.503931510000008,53,2.8867924528301887,3.75653779,-0.3679987077358492,0.7547169811320755,-2.04647695,0
C_ID_c9c1a9ff74,15.25205976,20,0.0,10.78443736,0.762602988,0.75,0.0,0
C_ID_99302cdd40,-49.32852214,77,1.1948051948051948,-0.2467203,-0.6406301576623377,0.15584415584415584,0.0,0
C_ID_310fa7f972,-74.03467703,112,1.1785714285714286,-0.10121858,-0.6610239020535714,0.8571428571428571,0.0,0
C_ID_fac6be81bc,-89.82686470000002,222,1.162162162162162,2.33536036,-0.40462551666666674,0.9234234234234234,0.0,0
C_ID_5f366a4b99,-35.69055004999999,50,0.0,-0.58311882,-0.7138110009999998,0.92,0.08804273,0
C_ID_b432a7e5b0,-0.46455964000000005,10,4.4,0.95238032,-0.046455964,1.0,0.0,0
C_ID_4cb6da65c6,-41.94596673000001,105,1.2666666666666666,3.15998527,-0.39948539742857153,0.9619047619047619,0.13653973,0
C_ID_925ff1346c,-42.119838509999994,62,0.0,-0.18377424,-0.679352234032258,0.9193548387096774,0.70447856,0
C_ID_3209192708,-262.86517205999996,391,0.010230179028132993,1.73246665,-0.6722894426086956,0.948849104859335,0.0,0
C_ID_1c4347eacf,-41.56211442999999,59,0.03389830508474576,-0.55156314,-0.7044426174576269,0.8813559322033898,1.13142356,0
C_ID_61cd587c0d,-2.85297861,4,0.0,-0.69732031,-0.7132446525,1.0,2.30824505,0
C_ID_26b40c2f4d,-28.814448299999995,66,1.1363636363636365,2.04793324,-0.4365825499999999,0.9696969696969697,0.12182355,0
C_ID_1af2e2a8e3,-11.859674420000001,18,1.4444444444444444,-0.38627151,-0.6588708011111112,0.5,0.59489935,0
C_ID_82fe36f4c2,-35.84750204999998,71,1.732394366197183,1.3553012,-0.5048943950704222,0.8450704225352113,-33.21928095,0
C_ID_c2aae4660e,-74.61430957999998,117,1.3504273504273505,0.57542524,-0.6377291417094015,0.9572649572649573,-0.1085904,0
C_ID_11ba66a9ec,-15.404473659999997,24,0.041666666666666664,-0.48114891,-0.6418530691666665,0.8333333333333334,0.0,0
C_ID_da2f8e1367,-11.938413349999996,20,1.2,-0.23642714,-0.5969206674999998,0.95,0.0,0
C_ID_9276537d39,-209.5860599100002,309,0.003236245954692557,-0.29611244,-0.6782720385436899,0.9093851132686084,-0.38398921,0
C_ID_b3c03f13ad,-24.960102999999997,36,1.0833333333333333,-0.51174289,-0.6933361944444444,1.0,0.02365056,0
C_ID_d8e1a4f7bb,-37.851362470000005,60,0.016666666666666666,-0.1804083,-0.6308560411666667,0.95,0.0,0
C_ID_3028396e63,-8.914342900000001,20,0.3,2.78621582,-0.44571714500000004,0.8,0.0,0
C_ID_5acb0f8ed4,-207.65486768999992,422,1.2535545023696681,5.10970523,-0.49207314618483394,0.9383886255924171,0.88233637,0
C_ID_f6f2ffb780,-26.886907500000007,39,0.0,0.56753632,-0.6894078846153848,0.8717948717948718,4.98481717,0
C_ID_e36ece9525,-26.793262240000004,60,1.0166666666666666,1.22904845,-0.44655437066666676,0.9666666666666667,-0.12019815,0
C_ID_cabfbb229e,-60.87623101000001,86,1.069767441860465,-0.35621849,-0.70786315127907,0.9186046511627907,1.6218448,0
C_ID_cbd26f4a43,-250.13836272999995,380,1.3289473684210527,0.63553129,-0.6582588492894735,0.9394736842105263,0.0,0
C_ID_2feff988f0,-5.68349259,58,2.5689655172413794,6.03639021,-0.09799125155172414,0.9827586206896551,-0.86495823,0
C_ID_9909d3b66d,-197.7644626799999,279,0.0,-0.54407994,-0.7088331995698921,0.956989247311828,-1.43850132,0
C_ID_963654f69f,-101.23644990999996,164,0.018292682926829267,0.57946737,-0.6172954262804876,0.9024390243902439,0.0,0
C_ID_c0bc55efff,0.0086402700000002,25,0.0,3.52212421,3.4561080000000796E-4,0.96,1.72497054,0
C_ID_f84aaf6e75,-12.041465179999998,49,0.0,2.25839456,-0.24574418734693873,1.0,-0.66667244,0
C_ID_34eb286921,-25.797981219999993,60,1.3666666666666667,3.65447772,-0.4299663536666666,0.9833333333333333,-0.97824441,0
C_ID_59c7c99cea,-43.86764719000003,63,0.015873015873015872,-0.32616547,-0.6963118601587306,0.873015873015873,3.39760971,0
C_ID_e504ffd301,-9.7760382,14,0.0,-0.6324208,-0.6982884428571429,0.9285714285714286,-0.52034471,0
C_ID_f7e9010d24,-140.90907079000002,218,0.027522935779816515,-0.0395047,-0.6463718843577982,0.7522935779816514,-0.84499063,0
C_ID_411d20f4f8,-12.739266339999999,34,1.3235294117647058,0.9060085,-0.374684304117647,0.8823529411764706,0.17900296,0
C_ID_06bd420add,-5.2319309,18,1.3333333333333333,2.25839456,-0.2906628277777778,1.0,4.02288939,0
C_ID_e4e8d9dfbb,-87.68848680999999,120,0.008333333333333333,-0.60445646,-0.7307373900833333,0.9916666666666667,0.0,0
C_ID_8a478a65d6,-30.93760429999999,149,1.3624161073825503,8.14883227,-0.2076349281879194,1.0,0.0,0
C_ID_dbed18fe61,-201.76330298999994,298,0.003355704697986577,0.91230461,-0.677058063724832,0.959731543624161,-0.6627752,0
C_ID_def044e1fb,-5.0667143800000005,9,0.0,0.19499904,-0.5629682644444445,0.7777777777777778,3.55965496,0
C_ID_a4ea3467b4,-85.92731956000004,123,0.008130081300813009,-0.48846682,-0.6985960939837402,0.959349593495935,0.54579848,0
C_ID_89ef236e56,-72.49454969,118,1.771186440677966,0.30494803,-0.6143605905932203,0.788135593220339,0.63038742,0
C_ID_9eb60c70f6,-79.92576079999998,115,1.0782608695652174,-0.29982399,-0.6950066156521737,0.9130434782608695,-1.22621747,0
C_ID_6b692c9866,-31.293206720000004,70,1.4285714285714286,1.03786614,-0.44704581028571433,0.8714285714285714,0.94300936,0
C_ID_6ae2d551fa,-81.54661057000003,135,1.0666666666666667,3.31025039,-0.6040489671851854,0.9555555555555556,0.0,0
C_ID_1667d64c13,-15.594739359999995,38,1.236842105263158,0.9060085,-0.4103878778947367,0.868421052631579,-0.69301469,0
C_ID_5a5b4fbc63,-138.77979906999997,239,0.0,3.61079565,-0.5806686153556484,0.9623430962343096,-0.80804288,0
C_ID_3dc9a9b030,-10.25600004,28,0.17857142857142858,1.43193642,-0.3662857157142857,0.8214285714285714,-0.95090221,0
C_ID_87e3a13a00,-29.50329368,41,0.0,-0.66397648,-0.7195925287804877,1.0,-0.27359515,0
C_ID_578d68de1e,-48.445804629999984,74,1.1486486486486487,-0.37086934,-0.6546730355405403,0.9864864864864865,0.18998243,0
C_ID_8344bbcf9b,-112.09041501000003,154,0.01948051948051948,-0.62684597,-0.7278598377272729,0.8961038961038961,0.0,0
C_ID_97fcbcc9dd,-21.730725279999998,37,1.1081081081081081,-0.36072644,-0.5873168994594594,1.0,1.07788737,0
C_ID_158f881171,-10.595253580000001,16,0.0,-0.34856999,-0.6622033487500001,1.0,0.01301301,0
C_ID_a87643949f,-172.39921499999997,307,0.026058631921824105,0.28691622,-0.561560960912052,0.9348534201954397,0.18408781,0
C_ID_eae853ef1a,-24.399253429999998,34,0.0,-0.26620968,-0.7176251008823529,0.9705882352941176,0.0,0
C_ID_cf5b0af337,-25.018586159999995,44,1.3409090909090908,0.15468291,-0.5686042309090907,0.9545454545454546,2.96635681,0
C_ID_a0a2f50b99,-77.23242383000004,130,0.015384615384615385,2.74525355,-0.5940955679230773,0.9692307692307692,-0.7436178,0
C_ID_94d4d0f2c4,-542.9358656599999,851,0.005875440658049354,1.61976781,-0.6379974919623971,0.9341950646298472,1.0344545,0
C_ID_de11230dde,-23.526558699999995,38,1.368421052631579,0.04453858,-0.6191199657894736,0.868421052631579,0.0,0
C_ID_76704d91cb,-19.44616955,31,1.2903225806451613,0.15468291,-0.6272957919354839,0.9032258064516129,-0.01881223,0
C_ID_f70d882672,-56.24530053000002,81,1.0740740740740742,-0.52181065,-0.6943864262962965,0.9629629629629629,0.96167769,0
C_ID_38cff5397d,-11.545124469999996,27,1.8148148148148149,0.22981547,-0.42759720259259243,0.7407407407407407,0.0,0
C_ID_e5c5a9d676,-27.85240599,114,1.0263157894736843,7.09693136,-0.2443193507894737,0.9649122807017544,-1.84729554,0
C_ID_2b0e064f31,-12.942740349999998,26,2.1153846153846154,0.50780594,-0.49779770576923066,1.0,-1.88989916,0
C_ID_029249c081,18.845725169999998,50,0.0,8.56952952,0.37691450339999993,0.96,-1.44529412,0
C_ID_20dd2a2fec,-13.234044279999997,18,0.05555555555555555,-0.71700504,-0.735224682222222,0.6666666666666666,1.2451125,0
C_ID_109448f0ba,-14.550066189999999,41,0.04878048780487805,0.09457687,-0.35487966317073166,0.926829268292683,0.0,0
C_ID_800a771603,-24.760145239999996,57,1.2105263157894737,2.05098362,-0.43438851298245607,0.9649122807017544,-5.68841589,0
C_ID_07b74d8dab,-19.58493942,29,0.0,-0.36373174,-0.6753427386206897,0.8275862068965517,-3.40141837,0
C_ID_74d5e28d73,-39.49759195999998,55,0.0,-0.52151012,-0.7181380356363632,0.9090909090909091,-1.41439621,0
C_ID_c0d33f0c6a,-28.070275390000003,44,1.3181818181818181,0.00426753,-0.6379608043181819,0.9772727272727273,0.0,0
C_ID_fd2e8eb99a,-295.23420187000016,453,0.0640176600441501,1.98013362,-0.6517311299558503,0.7041942604856513,-0.58966074,0
C_ID_efe9dc9d5e,-61.57469332000003,188,1.1436170212765957,15.55823994,-0.32752496446808527,0.9787234042553191,0.0,0
C_ID_43123c8198,-50.35885991000001,93,1.3978494623655915,1.21495358,-0.541493117311828,0.978494623655914,0.0,0
C_ID_c61cc662e4,-133.93170540000008,242,1.0826446280991735,1.42592581,-0.553436799173554,0.9380165289256198,0.0,0
C_ID_3c9b8ffbef,-16.648713920000002,52,2.173076923076923,3.76104574,-0.32016757538461543,0.9423076923076923,-1.9954044,0
C_ID_a85e2a5a2b,-2.69108297,5,2.6,-0.3203502,-0.538216594,1.0,-2.65268558,0
C_ID_2cf732c10d,-21.901892259999997,32,0.0,-0.44637756,-0.6844341331249999,0.59375,0.0,0
C_ID_2ec9e10b1e,-74.72239532,109,0.03669724770642202,-0.44637756,-0.6855265625688074,0.8715596330275229,0.0,0
C_ID_e4226cf3a0,-15.603424629999997,27,1.5555555555555556,-0.05649968,-0.5779046159259258,0.6666666666666666,0.0,0
C_ID_ad903b65f6,-209.84923432999986,399,1.8796992481203008,7.1420109,-0.5259379306516287,0.9874686716791979,-0.69852284,0
C_ID_98446d4221,-35.2090255,52,0.9807692307692307,-0.47196771,-0.6770966442307693,0.9230769230769231,0.0,0
C_ID_fbad066a54,-54.58572754,129,0.046511627906976744,2.04453725,-0.4231451747286822,0.9147286821705426,-0.23332333,0
C_ID_d59f18d3d9,-70.43928350000003,102,1.0,-0.24111541,-0.690581210784314,0.9705882352941176,0.0,0
C_ID_d5f2cf969a,-25.260558100000004,38,0.0,-0.47041998,-0.6647515289473686,0.9736842105263158,-0.98662553,0
C_ID_d174b6499e,-24.97295071,76,1.8026315789473684,9.62506684,-0.3285914567105263,0.9736842105263158,-0.38228801,0
C_ID_f66a75ddb2,-18.46053559,27,0.4074074074074074,-0.58161617,-0.6837235403703703,0.6666666666666666,0.0,0
C_ID_8c4aa9fcc2,-49.37415752999999,74,1.054054054054054,-0.22607387,-0.6672183449999999,0.9054054054054054,-3.360923,0
C_ID_e6b0f0589b,-69.68656041,115,0.0,0.30194273,-0.6059700905217391,0.9043478260869565,0.0,0
C_ID_5f69fe6a3b,-9.768645160000002,21,0.09523809523809523,1.14643269,-0.46517357904761913,0.8571428571428571,0.0,0
C_ID_688a4d63ec,-20.21602282,29,0.0,-0.20599845,-0.6971042351724137,0.896551724137931,1.8561373,0
C_ID_6f8f04c483,-33.081556960000015,81,1.2469135802469136,15.08541572,-0.4084142834567903,1.0,0.43128081,0
C_ID_b1a74600e5,-20.95687494,35,1.6571428571428573,0.31246129,-0.5987678554285714,1.0,1.26753684,0
C_ID_fba69eed4a,-45.71957467999999,73,1.452054794520548,-0.08574128,-0.6262955435616436,0.6986301369863014,-0.21238378,0
C_ID_0ca36e6571,-34.61704104999999,56,0.0,-5.8603E-4,-0.6181614473214284,1.0,0.84581484,0
C_ID_518eb54284,-210.01562299999975,353,0.014164305949008499,3.24177458,-0.5949451076487245,0.9376770538243626,0.0,0
C_ID_9258a1f95e,-15.42967311,30,1.0,0.68522396,-0.514322437,0.9666666666666667,-1.52433457,0
C_ID_cd0b1dca56,-18.12667651,27,1.4814814814814814,-0.17770353,-0.6713583892592593,1.0,0.0,0
C_ID_dbd93f8d06,-13.34237044,36,1.3888888888888888,1.56416972,-0.3706214011111111,0.8611111111111112,-0.2272738,0
C_ID_8d54f70f3b,-42.07776427000001,67,0.0,2.05553665,-0.6280263323880598,1.0,0.0,0
C_ID_a1ea58a706,-53.10348230999999,130,1.0769230769230769,4.95114548,-0.4084883254615384,1.0,0.24585378,0
C_ID_980492cee8,-51.63832226999999,82,0.0,0.03858808,-0.6297356374390243,0.8658536585365854,-1.74141566,0
C_ID_82081d2b48,-42.65209258000001,62,0.0,-0.3324766,-0.6879369770967744,0.8387096774193549,-3.91502633,0
C_ID_b81ca57198,-50.265259730000004,85,0.03529411764705882,0.77864379,-0.5913559968235295,0.9411764705882353,1.37701429,0
C_ID_272b588add,-85.73086292000002,123,1.008130081300813,-0.28084551,-0.6969988855284555,0.975609756097561,1.42198088,0
C_ID_2846857e29,-8.77097491,15,1.4666666666666666,-0.22248253,-0.5847316606666666,0.9333333333333333,0.0,0
C_ID_579ee240ae,-90.86205596999996,136,1.6470588235294117,-0.0727734,-0.668103352720588,0.8161764705882353,1.50794994,0
C_ID_e5c1bb3aac,-23.440712259999994,36,0.0,0.12312724,-0.651130896111111,0.7777777777777778,-0.33375791,0
C_ID_2632a644e5,-27.322240580000006,56,2.232142857142857,0.75424073,-0.48789715321428584,0.6607142857142857,0.4921341,0
C_ID_4896e53093,-60.95448915000001,93,0.03225806451612903,-0.33067342,-0.6554246145161291,0.9354838709677419,0.0,0
C_ID_d718021739,-39.39100892999999,104,0.0,3.76104574,-0.3787597012499999,0.9423076923076923,0.62965928,0
C_ID_2857c057c1,-262.0551830399998,421,0.028503562945368172,1.07430543,-0.6224588670783844,0.9738717339667459,-0.28862783,0
C_ID_8699357a41,-32.49424575999999,72,1.0,0.64854425,-0.4513089688888888,1.0,0.0,0
C_ID_75729c673c,-59.6987686,84,0.03571428571428571,-0.52651395,-0.7106996261904762,0.8690476190476191,0.3534969,0
C_ID_a0b14a7bee,-47.84603643999999,70,0.04285714285714286,-0.37139527,-0.6835148062857141,0.9285714285714286,1.11210577,0
C_ID_406e1f8c51,-48.84668190000001,71,0.1267605633802817,0.75574338,-0.6879814352112678,0.7746478873239436,0.84725114,0
C_ID_fd5ab323ea,-4.9193944499999995,22,0.0,1.86770526,-0.2236088386363636,0.9090909090909091,-0.54917956,0
C_ID_791d8464ab,-44.33022340000001,76,1.118421052631579,-0.16536676,-0.5832924131578948,0.9736842105263158,0.0,0
C_ID_705290fd86,-38.26427598,55,0.7090909090909091,-0.47647566,-0.6957141087272728,0.7090909090909091,0.0,0
C_ID_1c4eb2f138,-7.178149670000002,15,1.5333333333333334,0.10927279,-0.47854331133333344,0.5333333333333333,-3.61342401,0
C_ID_0bc28b85ff,-6.357657039999999,10,1.0,-0.4313811,-0.635765704,0.9,0.0,0
C_ID_ac270994b0,14.5925912,41,3.8048780487804876,6.29878316,0.35591685853658533,0.9512195121951219,-0.19931575,0
C_ID_a4931654ad,-30.580694570000002,55,0.05454545454545454,0.13911545,-0.5560126285454546,0.8909090909090909,0.0,0
C_ID_ce7e0c812c,72.42829777000003,42,3.0476190476190474,26.30081344,1.7244832802380958,0.9285714285714286,0.3793246,0
C_ID_fcba55b488,-21.57064782999999,35,1.6285714285714286,0.30194273,-0.6163042237142855,0.42857142857142855,0.0,0
C_ID_c661210d53,-58.43434778000001,89,0.0,-0.2676372,-0.6565657053932585,0.9101123595505618,0.2578014,0
C_ID_f96b8d401c,-118.00779533999996,176,0.011363636363636364,0.24315901,-0.6704988371590906,0.9545454545454546,0.66909778,0
C_ID_d37b041ee4,-6.692748249999999,10,0.0,-0.55156314,-0.6692748249999999,0.8,0.12675802,0
C_ID_a0a5e7a1d6,-4.9645942100000005,9,3.888888888888889,0.06407305,-0.551621578888889,0.8888888888888888,-1.71261579,0
C_ID_7ccbc6a410,-69.16148902000003,119,0.025210084033613446,2.85043913,-0.5811889833613448,0.8907563025210085,0.0,0
C_ID_1da5da3ee0,-13.130601759999998,25,0.0,0.33500105,-0.5252240703999999,1.0,0.0,0
C_ID_06e797b1be,-19.432931220000004,33,1.696969696969697,0.75574338,-0.5888767036363638,0.9393939393939394,-0.82307753,0
C_ID_f82013c308,-169.47588222999985,238,1.0,-0.22113015,-0.712083538781512,1.0,-0.14471216,0
C_ID_2d35fc1c12,-33.94048738,54,1.5925925925925926,-0.05704064,-0.6285275440740741,0.8148148148148148,0.0,0
C_ID_ceb6a12925,-19.325146040000003,49,0.0,3.45751021,-0.39439073551020415,0.9591836734693877,2.50250034,0
C_ID_3493c9f6ac,-16.467253749999998,24,1.0416666666666667,-0.46290672,-0.6861355729166666,0.9583333333333334,-0.00438077,0
C_ID_2092528598,-1.9552797699999998,7,1.0,0.13544898,-0.2793256814285714,0.7142857142857143,1.88977627,0
C_ID_487a4ef28e,-10.200462029999999,15,0.0,-0.56658965,-0.6800308019999999,0.8,0.0,0
C_ID_3841e1e678,-105.59645221999995,158,1.0,0.30494803,-0.6683319760759491,0.9873417721518988,-7.46647835,0
C_ID_d93f8e0e2c,3.008533079999999,27,2.259259259259259,15.87672686,0.11142715111111107,0.9259259259259259,0.0,0
C_ID_3985e86dd3,-130.9422109000001,204,1.1323529411764706,0.9060085,-0.6418735828431378,1.0,0.187017,0
C_ID_371ff4b3a0,-9.73424947,28,1.8214285714285714,3.77159435,-0.3476517667857143,0.8214285714285714,-3.57786508,0
C_ID_28c14e6201,-13.00141883,27,1.3703703703703705,0.02244961,-0.48153403074074075,0.6296296296296297,0.0,0
C_ID_ce91d8d1ed,-71.57392036000003,101,1.00990099009901,-0.46344768,-0.7086526768316834,0.8514851485148515,0.0,0
C_ID_3eb1e0deda,-7.21012609,10,0.0,-0.6758925,-0.721012609,0.8,0.0,0
C_ID_e05905f926,-58.809920380000015,83,0.0,-0.49835426,-0.7085532575903616,0.963855421686747,0.0,0
C_ID_fafe2c0c7a,-70.94501576999996,116,1.3189655172413792,1.95636168,-0.6115949635344824,0.9741379310344828,0.82294491,0
C_ID_1b32c2bd01,-88.21856206000002,137,1.3722627737226278,0.81587948,-0.6439311099270075,0.9197080291970803,-1.26516576,0
C_ID_4cc61ef14f,-17.08732277,26,0.0,-0.29611244,-0.6572047219230769,0.8846153846153846,-0.54603469,0
C_ID_392fb4d1a3,-116.30823668,173,0.017341040462427744,0.15167761,-0.6723019461271675,0.8265895953757225,-0.15501633,0
C_ID_66745e4d64,-127.77540369999998,202,0.04950495049504951,0.75574338,-0.6325515034653465,0.8861386138613861,-0.41180561,0
